12.089770270659788,12.021783245244947,12.163502277953873,12.800312507629581,12.56505705392637,13.097417866031307,12.4427198751665,12.562686075418576,11.95806711883929,12.179962306997599,12.192956853898615,12.703198587424321,11.879424368331762,12.46738917193287,12.209958808203426,12.42061186476314,12.322343719703158,13.01225122931112,13.23721426384773,13.24059903528045,12.020129535163639,12.820031298904539,13.133055703416101,13.095618562333936,13.510444549668383,12.923166038631118,12.86375346566234,13.131287705885484,13.120320320320321,13.351533054904756,12.805236516397697,13.023321668876394,13.447549062042123,12.935641060435968,12.819874561392783,12.27125883925933,12.806917799226266,12.375717733702356,13.32294849722697,13.229698741787237,13.713418820744538,13.215151266911583,13.511314986679723,13.607046343006374,13.506963922854226,13.23654587168992,14.62704097646033,14.186097009094814,13.961467279142534,14.294004382631693,14.189936498377783,13.902740902054765,14.051457975986278,13.917872584707377,14.191664946692066,13.885435254001623,14.134037849787028,14.704215674244947,14.022191836693757,14.121427393044842,14.474946766840487,14.68907574797138,14.2176904876511,14.062623424607471,13.808544611140192,14.385386549232251,14.000567459218042,13.910164230187577,14.155121325638689,14.202333022940827,13.763323434346749,13.829716237692972,14.713500429726553,14.79284464759325,14.75423353196519,14.611397736338079,14.153831617381563,14.604885352647248,14.096415992256608,13.746858510045557,14.087940804035966,14.020785628566367,14.503276313378079,14.243376325244334,14.626377879991491,13.786304755831802,14.637760871082572,14.343816259250646,13.71292563712749,14.602698901221329,14.929270853725818,14.822904923293317,14.503577220591236,13.798641290938102,13.84190221606191,13.854430024344241,14.697877827927448,14.237864407239941,14.526885258392877,14.222125772259032,13.88396442202339,14.04990469937594,14.46396512899032,14.812958456795137,14.265757860223392,14.103478538643891,13.96695326704451,14.134895226027352,14.443195592286502,14.033545572258822,14.303607357946214,14.236221327667316,14.693758582999356,14.16721779927514,14.247537263747164,13.743390118189831,14.190800669903405,13.231075948568472,13.68692689739791,13.716602950458332,13.849809471605656,14.522609863856072,14.032184031100078,13.463217970199462,14.217063985709395,13.844506499250722,14.361398919377923,13.687641549456647,14.328723694998633,14.722900278359887,14.19896748421605,13.300514667875909,14.333963289395891,14.457483808033421,13.769920452792032,14.464563697749085,14.147338880774978,14.395903265443412,13.938871478563144,14.085244139969104,14.086663308144416,14.308926226012794,14.255381917301666,14.227287683128283,14.080751993285775,14.54446594400405,13.588002993420307,14.014180226536135,13.59897285590154,12.613006633828315,13.917872584707377,13.372604408112252,12.093046857880958,12.695470037351155,12.640375145411038,13.738303308221422,14.030306476755,13.736593545513497,13.81946380149387,13.356847834048258,14.79686303839356,14.353044240035041,26.333394024247067
11.899004800108939,11.738820381637941,12.272659176029963,12.743725066615623,12.549229867036873,13.070643045232865,12.192035346782164,12.409073292248886,11.868365204497994,12.249970063640319,12.25412166169506,12.610882938357276,11.803635954297294,12.805783862340169,12.498782693688781,12.452213566406993,12.639918030316728,13.121551697168778,13.188681321791192,13.11851471894509,12.025436800789022,12.82846158316333,13.146639919759277,13.151545367034469,13.737673346128904,13.124836499045593,12.93472354572004,13.19801886733082,13.278702745142734,13.389082017346446,13.136305126044894,13.257255561385431,13.278744784180633,12.954938982768153,12.466685094860615,12.160822028222428,13.067507446132373,12.488511342760077,13.643740078590575,13.608856471687584,13.18113794566396,13.458293224493987,13.512316127909898,13.530274779511862,13.73160167491136,13.814138539772877,14.454843089817553,14.037584800077646,13.95259654503661,14.29064395229983,14.25756252103297,13.808180935293246,14.138802367757506,13.997670561301282,14.142663982655082,14.187008699652285,14.262798692841573,14.568108089333473,13.871612549029983,14.118527794047354,14.348085179167024,14.590050682315455,14.199880829857538,13.952271653726656,13.998558192935146,14.36710534428543,13.988473852721452,13.94911635393733,14.223717363953595,14.299413609709532,13.698549247842815,13.87959972467835,14.319771391894244,14.750860756199378,14.583557309504355,14.684704366579838,14.15789260494444,14.417924505601407,13.973793540004332,13.805544858185792,14.092816342987703,13.954778350035268,14.521352873766173,14.255914892170692,14.575752626329672,14.016990275039268,14.627194007260757,14.298974871219688,13.80141097188586,14.664629477474957,14.639855636494369,14.511806855414893,14.299218611501274,13.784130009694858,14.028992487641066,14.569170756784732,14.64271774838275,14.31493300387028,14.377546053488548,14.442449597989084,13.588311141348365,14.099448702433778,14.525526919107614,14.747696938158395,14.342639073164726,13.910810111636607,13.950229826183556,14.11149764825419,14.334110249137076,14.25804719023969,14.203006322148514,14.68213418091951,14.461671074271884,13.985395423899488,14.38390655596594,14.014414354210869,14.102055980499285,13.75429667644985,14.12656403140356,13.615659795487746,13.80618106050382,14.431467540153319,14.158418314818002,13.507572903080366,14.223910308365861,13.836559650581265,14.342786210858556,13.592494531313294,14.243569803375555,14.534939892641917,14.033733391775101,13.45173249862093,14.227528985556408,14.327255337318531,13.62747130283349,14.29570955295914,14.065830289981925,14.324417365645747,13.76531091135244,14.002857791488054,14.033076045461998,14.473897799740497,14.373850672204687,14.196276201468264,13.514623670465566,14.32950694216683,13.651777954985597,13.983670230677163,14.084487367190963,13.615085226073887,13.851776260819884,13.465724926158982,12.130539905831723,12.674063867333865,12.901501682548862,13.521376669095224,14.151587130209458,13.62397437813046,13.76937799357213,13.778152994083774,14.71107494598614,14.115439367577228,25.86218930934338
12.258670173900336,11.956396807297606,12.16600726310782,12.975297986406932,12.601032284425003,13.130917720131988,12.48501698184535,12.574248342891748,11.959976617858823,12.310047487394415,12.38734066557195,12.663120203368134,11.829736346303546,12.7475594782207,12.424475093606333,12.680807836497763,12.60459189806467,13.180019608336057,13.15612433737963,13.129643484331028,12.068446206656443,13.001763821509943,13.143714882909082,13.133343562028163,13.612257283522704,12.79777382474362,12.868094715075504,12.973532077315905,13.311785503456242,13.305029152206876,12.937915462372025,13.32802877679553,13.283328635628031,12.918389661109348,12.914491571087677,11.809817712879484,13.100445083004075,12.407568245553833,13.591129142012793,13.427401566736776,13.588795402045623,13.48542400128607,13.471304090881352,13.64560437772876,13.68933914723622,13.791926027496359,14.402527298949249,14.056025656922444,14.018817410951533,14.228059879711388,14.19704503528695,13.80795364761654,14.01783350935123,14.024301677845617,14.287771793745039,14.172866705638661,14.180389611267758,14.405792123755813,13.97956877789295,14.099353910488702,13.994307925862904,14.655099038787426,14.169084312440459,14.011511723852252,14.01352471066207,14.456188240808716,13.957285947223054,13.844780691330639,14.291374346218717,14.232260166132798,13.662361521448092,13.81227339337757,14.66083631317527,14.835173152900147,14.651003734093425,14.57028419374225,14.21952211765344,14.41599186108858,13.946101592347157,13.795736590917313,14.120666727265993,13.947075449738968,14.596753032069463,14.27333115539584,14.503276313378079,14.17463890071713,14.67638022856263,13.688668992549125,13.764136423749783,14.731277285482982,14.773826087262814,15.235560140502802,14.346024004077067,13.801456385754665,13.91981255745572,14.688458454006465,14.730915118990756,14.242795922386803,14.39481631980671,14.249425002293195,13.863451266592628,13.906797391255335,14.447474114234932,14.663450310797867,14.304436645897066,13.978916495858954,14.109741205599082,13.932343015067365,14.228301208334182,14.051081392544154,14.167504923138242,14.411385337461045,13.777021567326454,14.221691763612876,14.602800582120002,14.139278996231146,14.545777383198313,13.630792829565692,14.319966951065043,13.629774055912469,13.917549308486635,14.495306819281438,14.06403803788364,13.724637112079686,13.818780846198958,14.057957219179643,14.172866705638661,13.64995639099702,14.404703684369592,14.57028419374225,13.954824778831727,13.612389817086628,14.36464512240229,14.623624122698445,13.698638727039949,14.270514504242737,14.100112281739761,14.416190057193138,13.888285877954855,13.991040245509282,13.716558093294614,14.299608613236236,14.48674562303343,14.244537272881644,14.010716051362222,14.435838484518909,13.716333811876817,14.083872549184209,14.130371358593669,13.672604941209451,13.780914455440339,13.419539788579181,12.261895573875929,12.699429263492544,12.826382390537177,13.78934148666864,14.027397260273972,13.525606173472514,13.851456047766558,13.687998903472987,14.708701842487322,14.093905516520664,26.210140852111532
12.045190601182032,11.776889879740668,12.226437974417873,12.763697004369895,12.634891945463638,12.9252767300249,12.194871198464849,12.176673808404026,11.80141077694024,12.385292276437168,12.228255894297684,12.702813860024774,11.673055675382324,12.826696187744268,12.403422079093438,12.804141964869007,12.538837984484537,13.192622228932336,13.222900378310214,13.16095427260718,11.95663539466295,12.894679562461187,13.139556157036703,13.23654587168992,13.735064118517743,13.093411001539005,13.024373127144566,13.136757704835881,13.029673443014067,13.212653490672428,12.49241693174643,13.324853148141676,13.341382962819237,12.873900779314853,12.917434809255283,5.430285956206118,13.260818291900232,12.69400997530386,13.914040418784252,13.318548720000509,13.881161511527083,13.768971177204385,13.548587579746426,13.85511650799733,14.053247023031716,13.558573381994977,14.705298291868846,14.147959252512987,14.012213862867986,14.874842626776323,14.15010711333772,13.94554516346758,14.194978983206871,14.143665486427247,14.522861287988173,14.387557757020886,14.17880770075892,14.920773376496326,14.194258408828636,13.519328272816646,14.461671074271884,14.588274576365508,14.168031347115255,14.100681113718423,13.950090632431444,14.389285322208805,14.122616097403297,13.84788896079027,14.171908946847367,14.366465605529696,13.797688051423421,13.503615512900588,14.732260398592212,14.762178618565772,14.771120572770846,14.516829510568414,14.199688536800053,14.509597988037541,13.748615895971758,13.896706646345503,13.90389307308794,13.744921400084548,14.407227136109919,14.203294898494777,14.615216285341937,14.02153557113391,14.53635037204676,14.11230480907375,13.81300119545923,14.771848883034737,14.707515577826012,15.072568763161488,14.430921358211164,13.763729917042948,13.845877568267047,14.562190350210223,13.956496421286607,14.276051735874745,14.283052278856895,14.30682748458222,14.0833523604862,13.821649712152219,14.470052887418452,14.888095356415189,14.164108036552502,13.891965832347983,13.953107119095144,14.093431942125017,14.568462294592276,14.308047608163934,14.155885708114237,14.385830606603147,14.392445371692105,14.0134778904462,14.491750942379253,13.970861174213406,14.31664317141521,13.646847526891516,14.162673221859045,13.705621707817585,14.075412432715412,14.642411040010613,13.754251572409542,13.866247028758641,14.492952733731164,13.64604833357192,14.346514706335062,13.775618856187577,14.208828212337817,14.43310633407088,14.101724091557061,13.478403660821307,14.24521457973889,14.437726756393928,13.679472168499052,14.34038333982946,14.068849852579605,14.237284453496265,13.820465591380135,14.15617237282644,14.257320198785802,14.591573403096918,14.49791223073307,14.198054256060985,13.744245792481518,14.568158689030215,13.79396713892945,14.23308120141031,14.168222783715494,13.7720454963356,13.795872721411984,13.444833378210307,12.237317905043662,12.65731167804354,12.789656802207688,13.911732903474032,14.239991308599055,13.684828038487012,13.908365305222388,13.885297350265503,14.665757553506554,14.060549173156152,26.163707816106292
12.304089038303015,11.236378151463114,12.064176537251269,12.921493904787138,12.495692069355895,13.266774421083596,12.463869581625891,12.413149763829862,12.027195434929101,12.22380116924978,12.372906655338932,12.66828356293059,11.339113320735231,12.99523790343819,12.354793100197945,12.476734985275307,12.466388665146873,13.259560638967132,13.24419463828981,13.246076836836204,11.997402753424618,12.884974456176137,13.144538705259627,13.151009299729724,13.733175296482807,12.934883104146943,13.010112038909638,13.090182762408869,13.152576388540465,13.387073505473811,13.07508432412886,13.317702942129026,12.593125024394784,12.882322950003992,12.924838605303298,12.324516193487344,13.014471887799429,12.384268335892287,13.33502049069573,13.617693276710693,13.749968037083539,13.451430513997261,13.65520025524323,13.651777954985597,13.520722858165197,13.513491569983794,14.508242879577168,14.185617219022365,14.01193299881739,14.28840454306991,14.356778071388474,13.845877568267047,13.999025412697671,14.099638290147777,14.32720639724544,14.30970731024977,14.276489068759764,14.586346722309164,13.95793621212928,14.149343354777335,14.516578295239018,14.540986732397979,14.238589415866356,14.167026389831825,13.950322623561497,14.432510365948076,13.663474193086014,13.88948164926468,14.279453920266912,14.33803028749188,13.67777701686934,13.85154753569966,14.611448637199711,14.846620815620033,14.706587330250105,14.730035645928814,14.136848526928508,14.635717775141321,13.764497783203542,13.748030050740123,13.981572596237182,13.811727592145601,14.420204701182344,14.332689764522158,14.552641074749493,14.12656403140356,14.685835533364612,14.27119428376999,13.773899793439318,14.724657625619187,14.724450857108755,14.837639733974813,14.476345626175643,13.835920645497549,14.137325023678471,14.340971723595583,14.599344225775686,14.237284453496265,14.387360347412075,14.357023786296438,13.866201187500826,13.8663845543507,14.456835995395105,14.830714396843133,14.109029258808254,13.990293561395726,13.918565370039754,14.08396713307612,14.472099924090815,14.195555495386948,12.3071939342901,12.999668368216659,14.412227170267744,14.127658427814042,14.348723281972687,13.899331594662035,14.116817113969722,13.800502757268264,13.559055525383402,12.562686075418576,13.754837948008252,14.596295858070533,14.258919677854722,13.739608413507998,14.289037348441232,13.93354638531403,14.335776003499946,13.686703583933484,12.664687889703817,14.397188049209138,14.085527950727734,13.421042695277377,14.240039654651444,14.371585111376852,13.581095345719707,14.144476331470697,14.229314877953625,14.296343005559287,13.943922499484705,13.962768648965351,14.054094625385337,14.358449098639571,14.111829997409318,14.069793731780871,13.974165991997255,14.487296038906313,13.77159330448316,14.165590983852937,14.126611610330473,13.6081941736233,13.843821066563688,13.48416673632231,12.099710078033723,12.492342516753537,12.785602150898189,13.888561806905367,14.031010500751009,13.571471559894258,13.861297923599842,13.77091507237907,14.705349849065469,14.179143228039809,25.858840937114675
11.484479005517297,11.480298236202197,12.196963484461195,13.091081605772892,12.680232786637442,13.031090288284986,12.226473614710349,11.824633713833029,11.967620716122019,12.211487399263987,12.374038234599952,12.684834646383694,11.759917680935118,12.62169847942728,12.052701603749458,12.142761192301457,12.171408838576564,13.143055899375483,13.287242130873334,13.184411208137655,11.925936035667167,12.844254036888572,13.23337193049986,13.147546533424446,13.68880301823736,13.203960271363586,12.912662666514787,13.036922837827337,13.184991449552358,12.732274309929787,13.038624981736678,12.524422944847561,13.361187829904082,12.92639209063228,12.84637837407388,12.5091828761281,13.055630260471139,12.390780556687996,13.396223522497891,13.438587160254912,13.647824445861696,13.633539847747086,13.513404493187405,13.691707552743855,13.558661041878809,13.681926421753795,14.519844772853943,14.109408954822216,13.890815637129572,14.264156846741145,14.334208223972004,13.798595895593586,14.02594310441113,14.20497849425949,14.4692542009197,13.852416731344023,14.152685407324176,14.620412716118238,13.886630534467404,14.039041371000135,14.37055107103211,13.92438749087046,14.3962491462071,14.079475800766694,14.001221763411857,14.104095069641067,14.019895175954648,13.849946671333614,14.223090330762918,14.331024727255333,13.663251644259994,13.479529889671264,14.726260278493635,14.698032344541202,14.603563233998697,14.703957931638913,14.075601374570446,14.652692769905816,13.932759542783494,13.730747574213993,14.134895226027352,13.954917637351485,14.409949496684646,14.15751029501114,14.383413292547846,13.913855789389878,14.595889505223377,14.193778066550932,13.732995435763446,14.80182380260019,14.617966876707746,14.900101245137568,14.789402049350851,13.927485364582123,13.809453884573976,14.635002826297828,14.82002430957967,14.37774319386265,14.308779782211184,14.008376361826768,13.280426563994098,13.927115396747919,14.38400521270941,14.657506098115,13.976540840264448,14.096179116716911,13.986188222975834,13.738888324756704,14.39659504359168,14.258580364427523,14.307169098208835,14.523665903715836,13.845146297665575,14.125517376090741,14.461671074271884,13.984043209362028,13.82392743788088,13.790792337688812,14.206951214142242,13.678267675450039,13.707099789212242,14.58700619398547,14.03424992136839,13.852462481504967,14.592994895953295,13.991600310901916,14.276100327094374,13.68719488317452,14.219377498126935,14.619699261748242,13.95375699467041,13.855940378186238,14.407969496066778,14.283635967361839,13.334003058269248,14.214462183934145,14.125279521513054,14.540432229302013,13.918611558180823,13.91750312739532,14.113776928305594,14.720626686835576,14.41123678893913,14.127515670839944,13.74780473894503,14.60742856147805,13.751185191499406,13.93873251138214,13.984649342162296,13.809408418058263,13.87987530858478,13.298785630489235,12.08040345738323,12.796680548563758,12.95025904816011,13.62640875613615,14.003886347701245,13.759350201585786,13.832224702945318,13.789840182273087,14.326961701895094,13.972769399387694,26.20391843262695
12.105856512415253,11.270466209861615,12.042942583388605,12.724857788632193,12.60667558347485,12.903406818559377,12.389902105008183,12.340725266642147,11.711876333337056,11.857561262453212,11.98067919871804,12.336151952494257,11.651135722837516,12.8475588650614,12.074491390999198,12.109001989150613,12.554638953077669,13.290147182306438,13.214235305978425,12.991615223310113,12.09534850188886,13.0388276475233,13.340788875211913,13.157197349929733,13.777519372205854,13.133055703416101,12.976622733741724,12.908211846749946,13.218941363715155,13.29764724158812,12.492305309589547,13.083812684825874,13.009990973693434,12.94462361775081,13.093656249317112,12.544013015638505,13.02874254101085,12.335462619845892,13.539883915370561,13.341170782599844,13.551126432473822,13.54626842533621,13.640057366040216,13.704591718373734,13.471260823762172,13.671980989696232,14.320944827044615,14.020645023265764,13.952550131065959,14.368975676601575,14.320993724349387,13.701592196473255,14.078814162381342,14.1246135713083,14.10418992534804,13.591129142012793,14.065169933435053,14.554206499297326,13.93623157586954,14.065122767482881,14.245650025303386,14.416190057193138,14.096558121401756,14.03894738956092,13.94114166816239,14.421493826438864,14.031714595404729,13.8663845543507,14.042472554881867,14.286555125619925,13.626187413096305,13.891459722985818,14.578488382197042,14.396990375241993,14.394322307866542,14.594467448415045,14.073853855936326,14.36051384590101,13.946658065631661,13.798686686581306,14.190896695459175,13.791381833127826,14.43926755462529,14.346465634598678,14.593299537599204,13.959283382201706,14.542146284636507,14.380257207607201,13.897305231488998,14.029743308424594,14.507239258710976,14.896978909907158,14.654587000499632,13.54071443560233,13.926745448568743,14.507640690394659,14.804801858055043,14.351865538857409,14.591725692656656,14.100017480871893,14.137325023678471,14.06403803788364,14.563707260839523,14.648343013204904,14.262798692841573,13.996456089885841,13.89307019897383,13.420570316899607,14.275663018025377,14.207384323555315,14.10708363743992,5.753148296744371,14.609209334726575,14.530559077650059,14.741684240123718,13.98600167393037,14.605088776764479,13.696894093520081,14.307949990618978,14.213113476402993,13.906151882366593,14.746504375463651,14.427347369796951,13.701592196473255,14.618629210741858,13.840394920936617,14.18604902862709,13.789386821142195,14.368040449576766,14.557793095788472,14.174351487624532,13.719743681165014,14.39659504359168,14.741114324976891,14.027678744623781,14.358547406474228,14.460973028137207,14.746815460180507,13.829716237692972,13.877074048708506,14.016006629885949,14.814842025325397,14.446827198297093,14.180149905168246,13.99281393975586,14.875317416407768,13.994307925862904,13.788117568549328,13.975888840758389,13.917041333337757,13.86106888392444,13.032264479244345,12.201256690714452,12.797969072290774,12.741247482464587,13.43389554734192,14.067811731718034,13.685051290752003,13.946101592347157,13.806271951335924,14.644916201117319,14.215955694443503,26.394542754298083
12.304089038303015,12.061539877265329,12.198666212958035,12.882204251372128,12.745932476372808,12.965791832823271,12.392427989375312,12.54000011959076,12.114213095341247,12.365720485394531,12.21198516266909,12.604288873930185,12.188031952762449,12.972849922985086,12.258347727226232,12.506385427568707,12.445562769278245,13.409028858972432,13.464990032006728,12.966072405659649,12.016307072605436,12.882837336019879,13.336843778816496,13.05510198364651,13.48919720330098,13.262201985707962,12.90845020573852,12.855946593758237,13.146475094344353,13.467108473966762,12.434125257172672,13.13823908984977,13.390321612596333,13.0052308617744,12.899597109026603,12.478553854118012,12.407164514649983,12.423849455422229,13.39092012004342,13.340279699372473,13.845329108074207,13.411944527050577,13.567476645188004,13.695060470705013,13.60832662807901,13.959887370446058,14.526382140148302,14.164969064923135,14.17923909589393,14.673761619384475,14.061680507176167,13.83258964642717,14.091727337783855,14.28431699758199,14.23960455199761,13.9675579192045,14.090922529060002,14.762490364952713,13.940863646032758,14.142473236112282,14.524520905621698,14.685886954177331,14.349508717190792,14.103715659571606,14.076782376098725,14.50944740793015,14.327059579032225,13.777881434714198,14.275565841870597,14.303607357946214,13.845466219048845,13.730163250742272,14.75978900028504,14.650543155541584,14.781844389544206,14.852088312883978,14.092248145360713,14.62821429443338,13.946426196366344,13.873218426162055,14.010762853124803,13.661961004019465,14.445185287229647,14.445334536449957,14.238492743783416,14.036034588921908,14.769508141303735,14.418965374989687,13.304185090496158,14.599699951616328,14.523112720826033,14.90566118198941,14.632909449299632,13.790066874017768,13.909472280901895,14.623471166585315,14.339745978563736,14.222704491661636,14.518889804282658,14.287041768003979,14.180245786635563,14.09101720766786,14.486095185466603,14.58888347826087,14.107653032051045,14.225647043660821,13.987214331687047,14.041109281056254,14.567956292352203,14.209502127544244,14.311269734574873,14.613434047460604,14.562240908806844,14.03420296256144,14.523867071578707,13.916256353767137,14.107605580744547,13.734794254988898,14.282614543782882,13.727781523496567,14.131371122072181,14.565629134703205,14.181923922231615,13.64862384724021,14.177705365774512,13.570198199830466,14.39461871096163,13.675012144904194,14.39659504359168,14.760620084109025,14.031714595404729,13.566993902734874,14.18859244074138,14.447872245148224,13.69143939022997,14.354812654866045,14.095563277569044,14.305900329823627,13.82410968837033,13.936787261756027,14.136276773225932,13.7375833562604,14.238589415866356,14.104332211300807,13.947585619797884,14.477494891478434,13.741408965668624,14.136943823708842,14.113681943603204,13.78440181543912,13.888607796129751,13.184991449552358,12.010182430439626,12.619154210893686,12.755506761996577,13.616588048527898,13.925034693864,13.635401360190375,13.533549088632837,13.744380908688742,14.557995210162785,13.989220342600992,26.08122275630064
12.249254555171678,12.133101527086328,12.04723183639471,12.843900048995591,12.609139009139009,13.093247508124156,12.375462128342592,12.261142828745239,11.849320563889595,12.216146629735453,12.21347869639155,12.511682988745074,11.570653388322597,12.758339163498098,12.289272131685507,12.585227681893468,12.511981576443144,13.086792782504782,13.057865750959655,13.15909618558189,11.990166146387203,13.035707292815962,13.137333759310419,13.155175279848699,13.62592181094023,12.957580438375631,12.836274383787192,13.0291472646676,13.108797634711731,13.051080354475754,12.5405250254141,13.30659094874764,13.434540987754762,12.864779314786983,12.779836500638336,12.386462701553363,13.057134051620816,12.280133039771396,13.37827734469692,13.426284031434562,13.466978754282374,13.547055973644262,13.354083620942168,13.488372990477783,13.438113546072024,13.5368686721985,14.437776454429983,14.027538001036772,13.842221987538283,13.903754802480881,14.189408445367633,13.725086225514898,14.083541515566658,14.07286221405037,14.270660165832513,14.014461180684567,14.052022888999076,14.598480392327478,13.899884341725462,14.075365198044222,14.547341331363306,14.608547853980836,14.194210373137864,14.105328293358802,13.931741407887438,14.323145536378972,13.806771872304846,13.800502757268264,14.331661313469555,13.758176730882145,13.67657282230874,13.501181348217678,14.62658190327069,14.823062079884647,14.711023348637207,14.712416604112443,13.992720576215433,14.536703034672064,14.030681947427226,13.7027112674906,14.167935630755096,13.88336698553507,14.456885825075398,13.81245533670771,14.528747098964287,14.112637196250361,14.864457596484389,14.241538545118704,13.721314585936835,14.617253661018603,14.403813265383215,14.880700484634325,13.985255527510011,13.748210305493641,13.912332783823857,14.384498516727541,14.797646095877845,14.312148748204287,14.477195065546496,14.273865473293743,13.980873524598087,14.08732568449902,14.502423810742219,14.76399732479144,14.114631848162606,14.04082725745007,14.101439627754356,14.036222475068604,14.526432450404522,14.069935324584709,14.306485887268696,14.364891106674019,14.616183967967995,13.972117751698086,14.413762530370146,14.028570186264771,14.155455732814046,13.691171238220212,14.15364056947908,13.637041685226308,13.930815959824765,14.50101990720573,14.14824559628138,13.853606333750607,14.168174924080436,13.68322083718017,14.192097124566045,13.68241737808558,14.264059827170486,14.684293076406005,14.155025783633468,13.605678028779405,14.351276260863614,14.397039793224888,13.72921944864518,13.557872143727595,14.119478351029091,14.333473445354603,13.897811766888891,14.20574827098024,14.061491938863428,14.433255333792154,14.371289656093992,14.234965110912004,14.052258282827268,14.435142929908247,13.688266931230745,13.944617880664799,14.177178222674405,13.582502703998031,13.931371213907775,13.27908110606665,12.220097310841126,12.586171818500992,12.855158547723692,13.742984835974259,14.038853409379978,13.614952640018696,13.779827846770484,13.642408748202936,14.719335186276988,14.289621526228107,26.686246190454984
12.186367598349701,12.008910114354103,12.22650925521061,12.832190125375545,12.659565670132654,12.925834386267681,12.48806514522204,12.376338533536739,11.853104502666332,12.2727309967872,12.312757781515762,12.480447525813075,11.82546717641619,12.789812801692987,12.513698732311585,12.436263579866218,12.53752615531775,13.075451170127534,13.151834036762262,13.076714908369862,12.057795026591922,12.824735207064407,13.037854909201684,13.113469877785317,13.585714331986953,12.703775722221213,13.013422027514226,13.026881135995875,13.236295242032448,13.32989251685979,13.096477259243994,13.219982979796388,13.19125301530691,12.882322950003992,12.878327965193575,12.449552394747466,12.934205008017763,12.246071555786536,13.215484375098463,13.58479028340081,13.522510091175219,13.388312728828113,13.35774113210912,13.564492969224998,13.542594410290851,13.653200001302071,14.454295137105973,14.022051203187997,14.099401306301916,14.374294017656412,14.215955694443503,13.808771918272745,14.10836483995533,13.962210889335694,14.124185493620331,14.198294567870308,14.107985200134545,14.516477811541737,13.84523770226644,14.011043670266604,14.456736337065019,14.533982937495235,13.805317657281662,13.932481854872195,13.887182271783649,14.219859574655633,13.971000782772347,13.924942232610023,14.231680668847297,14.049104660588318,13.666546107402013,13.744335869657826,14.646910717590734,14.575651321756597,14.657198769918926,14.664680749893362,14.35397751578515,14.466210017314047,14.02692814479396,13.3982347811365,13.809590285917478,13.977891604208393,14.458929137766992,14.309560850459892,14.131942479009151,14.064698288147813,14.669399346674968,14.219232881542101,13.654311181139274,14.716856140350878,14.80872217828494,14.799316895544296,14.61063426596812,13.806271951335924,13.887963974702824,14.47464704644044,14.518839546258572,14.465810875128472,14.364546731052434,13.793286701328256,13.72643374219476,14.071823500993075,14.531364546594697,14.627194007260757,14.09565801855088,14.047222575740323,14.102008566836792,14.022426232138917,14.417676701705659,14.1089817982434,14.388051304744558,14.511606021499423,14.551732273083674,14.168844988396172,14.301607706077913,13.893852564909468,14.1892644377311,13.664230913326058,14.248650484942164,13.717230981557973,14.020363821124624,14.439913793697025,13.85090714554617,13.802682673195646,14.168701397850189,13.879921240299817,14.156602391664613,13.710639521960276,14.430375217609699,14.708186051730909,14.08571716425429,13.149648709741133,14.339059652865382,14.288696600122641,13.720910604638078,14.107985200134545,14.113207039267808,14.39585385526248,13.718038534624581,14.261489289357362,13.904169622552692,14.514669342838356,14.385090526214704,13.942346558876714,13.95524265190282,14.533932574925412,13.675056730744151,14.073901080464399,14.119811076212502,13.661516012194804,13.819600400653698,13.393058083469043,12.106170986549674,12.65910716603235,12.772170015286516,13.54613717618714,13.988147288450444,13.408557325899594,13.790384254981966,13.634559184456299,14.736867254833756,14.247440470124664,26.33951268525496
